name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;669;0;548;3217;1776;3217;1656;0
header;275;166;275;201;1901;201;1901;166
A;1606;231;1606;231;1607;231;1607;231
A;1077;237;1077;266;1097;266;1097;237
A;645;561;645;567;651;567;651;561
A;963;638;963;638;963;638;963;638
B;932;908;932;925;947;925;947;908
B;1079;912;1079;943;1101;943;1101;912
A;1440;1181;1440;1186;1445;1186;1445;1181
D;706;1184;706;1199;714;1199;714;1184
D;1495;1508;1495;1522;1504;1522;1504;1508
A;1648;1551;1648;1556;1653;1556;1653;1551
C;1076;1606;1076;1634;1097;1634;1097;1606
A;1434;1825;1434;1831;1441;1831;1441;1825
A;1464;1827;1464;1842;1472;1842;1472;1827
B;1629;2013;1629;2028;1638;2028;1638;2013
A;773;2043;773;2044;774;2044;774;2043
A;1204;2088;1204;2090;1207;2090;1207;2088
D;1078;2287;1078;2312;1098;2312;1098;2287
A;1595;2338;1595;2342;1600;2342;1600;2338
B;699;2378;699;2396;713;2396;713;2378
B;1312;2800;1312;2814;1320;2814;1320;2800
B;955;2912;955;2938;976;2938;976;2912
B;733;2921;733;2945;752;2945;752;2921
