name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;27;0;3;3223;1510;3223;1292;0
header;26;154;26;223;1768;223;1768;154
A;26;140;26;140;26;140;26;140
A;946;250;946;280;970;280;970;250
A;25;266;25;282;25;282;25;266
A;24;578;24;580;24;580;24;578
A;24;590;24;592;24;592;24;590
B;944;934;944;963;967;963;967;934
A;570;1264;570;1270;576;1270;576;1264
A;570;1439;570;1465;584;1465;584;1439
C;942;1616;942;1646;964;1646;964;1616
A;1112;1663;1112;1668;1117;1668;1117;1663
A;269;1667;269;1692;284;1692;284;1667
A;421;2125;421;2150;435;2150;435;2125
A;1424;2169;1424;2169;1424;2169;1424;2169
D;938;2305;938;2332;960;2332;960;2305
A;335;2405;335;2410;343;2410;343;2405
A;811;2547;811;2552;814;2552;814;2547
A;1340;2805;1340;2806;1341;2806;1341;2805
B;510;2918;510;2932;532;2932;532;2918
