name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;654;0;364;3213;1839;3213;1512;0
header;226;181;226;218;1859;218;1859;181
A;1029;247;1029;275;1052;275;1052;247
B;853;345;853;361;863;361;863;345
D;1066;382;1066;407;1095;407;1095;382
B;1028;1048;1028;1075;1050;1075;1050;1048
A;1278;1097;1278;1112;1286;1112;1286;1097
A;1613;1235;1613;1251;1621;1251;1621;1235
D;732;1282;732;1297;741;1297;741;1282
A;1622;1463;1622;1469;1628;1469;1628;1463
A;1316;1492;1316;1492;1316;1492;1316;1492
C;1023;1720;1023;1747;1043;1747;1043;1720
B;628;1822;628;1838;651;1838;651;1822
D;687;1832;687;1848;695;1848;695;1832
B;1218;1882;1218;1897;1226;1897;1226;1882
B;701;1925;701;1941;709;1941;709;1925
A;1706;1997;1706;1998;1706;1998;1706;1997
A;1045;2048;1045;2051;1046;2051;1046;2048
B;464;2338;464;2353;473;2353;473;2338
D;687;2374;687;2401;719;2401;719;2374
B;647;2384;647;2400;656;2400;656;2384
D;1024;2401;1024;2427;1044;2427;1044;2401
A;503;2819;503;2845;513;2845;513;2819
A;1180;2863;1180;2865;1180;2865;1180;2863
