name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;583;0;511;3213;1090;3213;1114;0
header;268;111;268;153;1898;153;1898;111
A;1074;181;1074;208;1097;208;1097;181
B;911;369;911;389;925;389;925;369
B;1071;893;1071;922;1092;922;1092;893
B;779;1470;779;1489;791;1489;791;1470
C;1066;1568;1066;1598;1088;1598;1088;1568
D;695;1646;695;1673;730;1673;730;1646
D;1064;2242;1064;2269;1086;2269;1086;2242
A;742;2255;742;2259;747;2259;747;2255
A;550;2419;550;2420;550;2420;550;2419
B;602;2810;602;2836;621;2836;621;2810
B;850;2812;850;2828;871;2828;871;2812
B;1062;2831;1062;2845;1070;2845;1070;2831
