name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;263;0;631;3213;1109;3213;1109;0
header;270;161;270;200;1928;200;1928;161
A;1072;226;1072;254;1094;254;1094;226
B;934;362;934;377;956;377;956;362
B;1070;925;1070;952;1090;952;1090;925
D;952;1603;952;1630;985;1630;985;1603
C;1067;1610;1067;1638;1088;1638;1088;1610
A;838;1772;838;1772;838;1772;838;1772
A;730;1936;730;1937;731;1937;731;1936
D;1066;2272;1066;2299;1088;2299;1088;2272
A;763;2325;763;2337;770;2337;770;2325
D;933;2637;933;2656;949;2656;949;2637
B;745;2899;745;2918;752;2918;752;2899
