name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1034;0;810;3233;1010;3233;1249;0
header;160;138;160;214;1810;214;1810;138
A;1152;658;1152;672;1160;672;1160;658
B;1146;703;1146;719;1154;719;1154;703
A;1130;872;1130;872;1131;872;1131;872
B;980;926;980;951;998;951;998;926
A;1094;1523;1094;1539;1102;1539;1102;1523
C;977;1592;977;1621;998;1621;998;1592
A;1049;1784;1049;1784;1050;1784;1050;1784
D;980;2285;980;2310;1000;2310;1000;2285
B;882;2309;882;2324;890;2324;890;2309
A;1040;2330;1040;2330;1040;2330;1040;2330
B;950;2764;950;2779;958;2779;958;2764
