name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;711;0;905;3219;1143;3219;1143;0
header;298;162;298;199;1921;199;1921;162
A;1103;232;1103;261;1126;261;1126;232
A;1055;332;1055;337;1060;337;1060;332
D;1079;334;1079;348;1087;348;1087;334
B;977;469;977;487;991;487;991;469
B;983;560;983;575;991;575;991;560
B;1076;878;1076;896;1091;896;1091;878
B;1107;911;1107;937;1127;937;1127;911
C;1106;1586;1106;1614;1125;1614;1125;1586
D;1108;2259;1108;2287;1131;2287;1131;2259
B;919;2677;919;2693;928;2693;928;2677
C;1064;2905;1064;2933;1088;2933;1088;2905
