name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;532;0;701;3213;1856;3213;1808;0
header;267;188;267;221;1882;221;1882;188
A;1563;172;1563;175;1571;175;1571;172
A;1058;257;1058;285;1077;285;1077;257
A;1300;535;1300;540;1305;540;1305;535
A;688;841;688;845;692;845;692;841
A;1138;890;1138;890;1139;890;1139;890
B;1055;935;1055;962;1076;962;1076;935
A;1090;1350;1090;1376;1104;1376;1104;1350
C;1052;1607;1052;1635;1072;1635;1072;1607
A;1715;1768;1715;1774;1720;1774;1720;1768
A;954;1861;954;1868;960;1868;960;1861
B;741;2054;741;2072;755;2072;755;2054
D;1053;2280;1053;2306;1074;2306;1074;2280
A;1713;2466;1713;2471;1718;2471;1718;2466
A;1411;2559;1411;2564;1415;2564;1415;2559
