name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;346;0;612;3213;1918;3213;1873;0
header;303;129;303;159;1919;159;1919;129
A;1101;198;1101;225;1123;225;1123;198
A;1135;378;1135;405;1153;405;1153;378
A;375;423;375;439;397;439;397;423
A;1792;730;1792;731;1794;731;1794;730
A;1665;751;1665;756;1670;756;1670;751
A;1396;841;1396;847;1403;847;1403;841
A;1837;841;1837;846;1843;846;1843;841
B;1098;879;1098;907;1120;907;1120;879
A;1798;1430;1798;1455;1812;1455;1812;1430
B;1822;1520;1822;1546;1836;1546;1836;1520
C;1093;1551;1093;1581;1116;1581;1116;1551
A;828;1722;828;1722;828;1722;828;1722
A;802;1976;802;1977;804;1977;804;1976
B;1073;2002;1073;2013;1081;2013;1081;2002
D;1096;2213;1096;2241;1117;2241;1117;2213
A;1779;2727;1779;2733;1784;2733;1784;2727
B;678;2787;678;2803;701;2803;701;2787
A;1359;2790;1359;2792;1361;2792;1361;2790
A;1643;2847;1643;2850;1647;2850;1647;2847
