name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;144;0;144;3217;985;3217;985;0
header;17;124;17;184;1775;184;1775;124
A;665;59;665;60;665;60;665;59
A;950;214;950;243;974;243;974;214
A;500;215;500;223;506;223;506;215
A;220;264;220;270;226;270;226;264
A;683;310;683;317;690;317;690;310
A;221;681;221;686;226;686;226;681
A;238;911;238;917;245;917;245;911
B;952;938;952;964;971;964;971;938
D;144;948;144;976;184;976;184;948
A;816;1375;816;1380;821;1380;821;1375
C;948;1612;948;1639;968;1639;968;1612
A;342;1732;342;1758;356;1758;356;1732
A;323;1740;323;1747;329;1747;329;1740
A;200;1969;200;1975;205;1975;205;1969
A;760;2063;760;2068;765;2068;765;2063
A;749;2109;749;2114;755;2114;755;2109
A;261;2284;261;2309;278;2309;278;2284
D;950;2285;950;2311;970;2311;970;2285
A;405;2665;405;2672;412;2672;412;2665
