name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;581;0;629;3213;1698;3213;1673;0
header;322;173;322;205;1940;205;1940;173
A;1113;233;1113;262;1136;262;1136;233
B;1116;905;1116;932;1136;932;1136;905
A;1151;1187;1151;1211;1165;1211;1165;1187
B;975;1334;975;1353;989;1353;989;1334
C;1116;1574;1116;1602;1136;1602;1136;1574
A;1241;1746;1241;1752;1247;1752;1247;1746
B;889;2066;889;2083;904;2083;904;2066
D;1117;2277;1117;2307;1141;2307;1141;2277
A;1479;2321;1479;2322;1481;2322;1481;2321
C;999;2386;999;2405;1015;2405;1015;2386
B;1084;2570;1084;2587;1099;2587;1099;2570
A;1210;2780;1210;2780;1210;2780;1210;2780
C;612;2863;612;2890;636;2890;636;2863
A;1208;2888;1208;2892;1211;2892;1211;2888
