name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;304;0;449;3213;1088;3213;1185;0
header;291;171;291;209;1910;209;1910;171
A;1088;242;1088;269;1111;269;1111;242
C;1055;244;1055;262;1072;262;1072;244
B;592;882;592;899;609;899;609;882
B;1085;927;1085;955;1105;955;1105;927
A;659;1299;659;1307;665;1307;665;1299
A;606;1347;606;1352;611;1352;611;1347
A;881;1496;881;1508;888;1508;888;1496
C;1078;1653;1078;1682;1100;1682;1100;1653
B;826;1759;826;1777;841;1777;841;1759
B;814;1935;814;1963;832;1963;832;1935
D;1075;2323;1075;2351;1097;2351;1097;2323
B;589;2578;589;2597;604;2597;604;2578
B;1037;2853;1037;2872;1052;2872;1052;2853
A;740;2913;740;2931;746;2931;746;2913
