name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;913;0;1073;3213;1179;3213;1121;0
header;267;188;267;222;1902;222;1902;188
A;1074;253;1074;281;1095;281;1095;253
B;1069;934;1069;964;1091;964;1091;934
A;971;1177;971;1193;979;1193;979;1177
C;1067;1607;1067;1635;1087;1635;1087;1607
D;1063;2308;1063;2336;1085;2336;1085;2308
A;1149;2664;1149;2670;1154;2670;1154;2664
B;1143;2917;1143;2945;1161;2945;1161;2917
A;1116;2928;1116;2932;1121;2932;1121;2928
A;1116;2941;1116;2953;1122;2953;1122;2941
A;1121;3005;1121;3007;1122;3007;1122;3005
