name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;400;0;642;3217;1932;3217;1932;0
header;307;152;307;187;1923;187;1923;152
A;1105;219;1105;245;1128;245;1128;219
A;1246;222;1246;227;1251;227;1251;222
A;1756;305;1756;305;1756;305;1756;305
A;1897;480;1897;480;1897;480;1897;480
A;1199;671;1199;696;1213;696;1213;671
A;1916;854;1916;880;1931;880;1931;854
A;1896;863;1896;868;1902;868;1902;863
B;1107;889;1107;915;1128;915;1128;889
A;1918;1083;1918;1110;1932;1110;1932;1083
A;1316;1138;1316;1143;1322;1143;1322;1138
A;1494;1275;1494;1280;1499;1280;1499;1275
C;1105;1567;1105;1595;1126;1595;1126;1567
A;1480;1779;1480;1784;1485;1784;1485;1779
A;1300;1825;1300;1830;1305;1830;1305;1825
A;1864;1850;1864;1850;1865;1850;1865;1850
A;1852;2001;1852;2008;1858;2008;1858;2001
A;1213;2020;1213;2031;1220;2031;1220;2020
D;1104;2237;1104;2264;1125;2264;1125;2237
A;1812;2516;1812;2522;1820;2522;1820;2516
A;1582;2827;1582;2830;1586;2830;1586;2827
A;1591;2840;1591;2842;1593;2842;1593;2840
A;1599;2864;1599;2866;1601;2866;1601;2864
A;1407;2969;1407;2977;1411;2977;1411;2969
A;1855;3199;1855;3199;1859;3199;1859;3199
A;1872;3199;1872;3199;1873;3199;1873;3199
