name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;928;0;952;3217;1523;3217;1354;0
header;165;173;165;222;1786;222;1786;173
A;971;257;971;284;992;284;992;257
B;1141;587;1141;602;1149;602;1149;587
B;943;589;943;603;951;603;951;589
A;1095;724;1095;739;1103;739;1103;724
B;944;769;944;785;952;785;952;769
B;971;941;971;967;991;967;991;941
B;1303;996;1303;1012;1311;1012;1311;996
A;1245;1087;1245;1103;1253;1103;1253;1087
C;969;1620;969;1647;990;1647;990;1620
D;976;2323;976;2348;995;2348;995;2323
C;1101;2505;1101;2533;1121;2533;1121;2505
A;1016;2685;1016;2687;1017;2687;1017;2685
A;947;2746;947;2761;955;2761;955;2746
A;1296;2894;1296;2894;1297;2894;1297;2894
