name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;164;0;164;3219;1022;3219;1046;0
header;168;153;168;214;1808;214;1808;153
A;985;249;985;275;1003;275;1003;249
A;1023;254;1023;270;1031;270;1031;254
A;234;344;234;351;241;351;241;344
B;392;391;392;408;402;408;402;391
A;260;482;260;489;267;489;267;482
A;627;658;627;684;641;684;641;658
A;763;714;763;720;768;720;768;714
A;674;760;674;777;683;777;683;760
A;427;805;427;822;437;822;437;805
B;692;852;692;868;701;868;701;852
B;981;929;981;958;1002;958;1002;929
D;376;1126;376;1143;386;1143;386;1126
B;736;1403;736;1419;745;1419;745;1403
A;656;1492;656;1498;663;1498;663;1492
B;483;1538;483;1554;492;1554;492;1538
A;378;1563;378;1563;379;1563;379;1563
C;970;1618;970;1645;992;1645;992;1618
A;720;1726;720;1733;727;1733;727;1726
D;606;1771;606;1787;614;1787;614;1771
A;420;1897;420;1924;434;1924;434;1897
B;655;2001;655;2017;664;2017;664;2001
A;751;2142;751;2157;759;2157;759;2142
B;489;2183;489;2199;498;2199;498;2183
B;500;2228;500;2244;510;2244;510;2228
D;973;2309;973;2336;994;2336;994;2309
A;346;2357;346;2383;361;2383;361;2357
A;518;2458;518;2465;524;2465;524;2458
A;251;2594;251;2610;260;2610;260;2594
B;761;2599;761;2615;769;2615;769;2599
A;207;2673;207;2674;208;2674;208;2673
