name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1050;0;784;3213;1590;3213;1178;0
header;231;158;231;193;1839;193;1839;158
A;1027;231;1027;258;1046;258;1046;231
A;1126;598;1126;604;1131;604;1131;598
A;1143;872;1143;879;1150;879;1150;872
B;1029;918;1029;946;1048;946;1048;918
A;1158;1473;1158;1478;1163;1478;1163;1473
C;1025;1580;1025;1608;1046;1608;1046;1580
A;1206;1692;1206;1717;1220;1717;1220;1692
A;1445;2243;1445;2250;1452;2250;1452;2243
D;1026;2249;1026;2277;1048;2277;1048;2249
A;1405;2290;1405;2297;1412;2297;1412;2290
A;1230;2686;1230;2686;1230;2686;1230;2686
B;961;2863;961;2878;982;2878;982;2863
