name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;749;0;507;3231;1088;3231;1088;0
header;249;192;249;226;1876;226;1876;192
A;1052;258;1052;286;1072;286;1072;258
B;829;357;829;372;837;372;837;357
A;860;523;860;523;860;523;860;523
B;886;676;886;691;895;691;895;676
B;1053;940;1053;968;1072;968;1072;940
D;973;1363;973;1378;981;1378;981;1363
C;1047;1628;1047;1654;1067;1654;1067;1628
A;665;1948;665;1948;665;1948;665;1948
B;633;2009;633;2024;642;2024;642;2009
A;869;2040;869;2041;870;2041;870;2040
A;1023;2149;1023;2164;1031;2164;1031;2149
D;1050;2297;1050;2327;1072;2327;1072;2297
A;812;2370;812;2373;814;2373;814;2370
A;559;2599;559;2599;559;2599;559;2599
A;733;2604;733;2604;733;2604;733;2604
A;771;2649;771;2653;774;2653;774;2649
D;723;2804;723;2819;731;2819;731;2804
A;580;2832;580;2832;580;2832;580;2832
