name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;939;0;987;3213;1830;3213;1806;0
header;182;136;182;231;2017;231;2017;136
A;1792;53;1792;58;1800;58;1800;53
A;983;253;983;280;1004;280;1004;253
D;1268;620;1268;640;1284;640;1284;620
B;994;921;994;949;1012;949;1012;921
B;1799;1301;1799;1320;1815;1320;1815;1301
C;995;1589;995;1619;1017;1619;1017;1589
A;1565;1750;1565;1751;1565;1751;1565;1750
A;1799;1839;1799;1839;1799;1839;1799;1839
B;1361;2227;1361;2246;1375;2246;1375;2227
A;975;2236;975;2242;984;2242;984;2236
D;1002;2262;1002;2289;1024;2289;1024;2262
A;1714;2483;1714;2483;1714;2483;1714;2483
A;1424;2622;1424;2622;1424;2622;1424;2622
A;1463;2706;1463;2706;1463;2706;1463;2706
