name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;178;0;178;3219;1021;3219;1021;0
header;177;185;177;219;1807;219;1807;185
A;249;255;249;272;259;272;259;255
B;673;257;673;274;682;274;682;257
A;985;257;985;283;1007;283;1007;257
A;775;259;775;275;784;275;784;259
A;520;304;520;319;528;319;528;304
A;690;305;690;320;698;320;698;305
B;841;306;841;322;850;322;850;306
A;932;307;932;323;940;323;940;307
A;806;353;806;368;814;368;814;353
B;404;395;404;410;412;410;412;395
A;236;807;236;815;244;815;244;807
A;549;891;549;917;563;917;563;891
B;988;935;988;965;1008;965;1008;935
A;575;1086;575;1101;582;1101;582;1086
A;567;1175;567;1190;574;1190;574;1175
B;747;1223;747;1238;755;1238;755;1223
A;685;1314;685;1319;690;1319;690;1314
A;809;1408;809;1411;813;1411;813;1408
D;393;1453;393;1468;400;1468;400;1453
B;958;1499;958;1513;966;1513;966;1499
C;983;1626;983;1652;1003;1652;1003;1626
A;888;1637;888;1644;895;1644;895;1637
A;650;1682;650;1687;655;1687;655;1682
B;880;1791;880;1807;888;1807;888;1791
B;460;1882;460;1897;468;1897;468;1882
A;904;1929;904;1935;910;1935;910;1929
A;786;1975;786;1980;790;1980;790;1975
A;513;2018;513;2024;518;2024;518;2018
B;545;2020;545;2035;553;2035;553;2020
D;310;2064;310;2081;318;2081;318;2064
A;643;2110;643;2111;644;2111;644;2110
A;734;2156;734;2164;742;2164;742;2156
A;587;2202;587;2217;595;2217;595;2202
B;627;2248;627;2264;635;2264;635;2248
B;452;2283;452;2309;465;2309;465;2283
A;434;2291;434;2298;439;2298;439;2291
D;987;2432;987;2458;1008;2458;1008;2432
A;976;2479;976;2480;977;2480;977;2479
A;836;2605;836;2606;837;2606;837;2605
B;555;2614;555;2629;564;2629;564;2614
A;576;2912;576;2939;585;2939;585;2912
C;472;2913;472;2941;496;2941;496;2913
D;535;2913;535;2929;555;2929;555;2913
