name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1066;0;945;3215;1667;3215;1643;0
header;277;170;277;203;1910;203;1910;170
A;1080;235;1080;262;1101;262;1101;235
B;1030;599;1030;626;1064;626;1064;599
A;1407;925;1407;951;1424;951;1424;925
B;1077;1039;1077;1066;1097;1066;1097;1039
A;1574;1497;1574;1503;1580;1503;1580;1497
C;1068;1720;1068;1748;1088;1748;1088;1720
D;1071;2404;1071;2430;1092;2430;1092;2404
A;952;2940;952;2966;962;2966;962;2940
B;1064;2946;1064;2966;1082;2966;1082;2946
A;1097;2959;1097;2971;1104;2971;1104;2959
A;1658;3138;1658;3138;1658;3138;1658;3138
