name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1069;0;1045;3219;1897;3219;1921;0
header;287;200;287;241;1919;241;1919;200
A;1585;195;1585;197;1589;197;1589;195
A;1093;270;1093;299;1114;299;1114;270
A;1247;366;1247;372;1252;372;1252;366
D;1216;413;1216;428;1224;428;1224;413
A;1789;443;1789;443;1789;443;1789;443
A;1482;818;1482;818;1482;818;1482;818
B;1341;873;1341;888;1349;888;1349;873
B;1085;955;1085;982;1103;982;1103;955
B;1792;968;1792;984;1802;984;1802;968
A;1346;1146;1346;1160;1353;1160;1353;1146
A;1820;1278;1820;1303;1835;1303;1835;1278
A;1435;1281;1435;1286;1439;1286;1439;1281
B;1531;1374;1531;1389;1539;1389;1539;1374
A;1702;1559;1702;1575;1710;1575;1710;1559
C;1074;1633;1074;1659;1094;1659;1094;1633
D;1756;1650;1756;1667;1765;1667;1765;1650
A;1460;1738;1460;1743;1466;1743;1466;1738
A;1891;1833;1891;1840;1899;1840;1899;1833
A;1806;1869;1806;1869;1807;1869;1807;1869
B;1347;1922;1347;1936;1355;1936;1355;1922
B;1889;1971;1889;1987;1901;1987;1901;1971
A;1885;2187;1885;2213;1899;2213;1899;2187
A;1625;2231;1625;2231;1625;2231;1625;2231
A;1894;2298;1894;2299;1894;2299;1894;2298
D;1070;2324;1070;2350;1089;2350;1089;2324
A;1791;2370;1791;2370;1792;2370;1792;2370
A;1760;2603;1760;2603;1761;2603;1761;2603
A;1154;2914;1154;2929;1164;2929;1164;2914
A;1379;3199;1379;3200;1381;3200;1381;3199
