name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;614;0;982;3215;1002;3215;982;0
header;145;181;145;228;1770;228;1770;181
A;950;253;950;281;972;281;972;253
B;949;923;949;950;969;950;969;923
A;921;1086;921;1092;928;1092;928;1086
A;832;1271;832;1276;838;1276;838;1271
C;944;1596;944;1623;964;1623;964;1596
A;817;1684;817;1690;822;1690;822;1684
A;838;1824;838;1830;843;1830;843;1824
A;845;1915;845;1921;850;1921;850;1915
A;916;1999;916;2023;930;2023;930;1999
D;945;2297;945;2325;967;2325;967;2297
A;919;2463;919;2469;924;2469;924;2463
A;918;2556;918;2561;923;2561;923;2556
A;992;2832;992;2846;1002;2846;1002;2832
A;970;3053;970;3054;970;3054;970;3053
