name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;723;0;554;3215;1079;3215;1103;0
header;259;197;259;231;1894;231;1894;197
A;910;185;910;188;911;188;911;185
A;1063;263;1063;291;1085;291;1085;263
B;1060;945;1060;972;1081;972;1081;945
B;655;1191;655;1210;670;1210;670;1191
A;1069;1336;1069;1336;1070;1336;1070;1336
B;1025;1378;1025;1397;1040;1397;1040;1378
C;1053;1624;1053;1652;1075;1652;1075;1624
D;1052;2300;1052;2327;1074;2327;1074;2300
B;691;2568;691;2594;709;2594;709;2568
A;642;2698;642;2701;645;2701;645;2698
D;642;2918;642;2934;665;2934;665;2918
