name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;719;0;428;3221;1346;3221;1250;0
header;261;188;261;219;1882;219;1882;188
A;1062;252;1062;280;1081;280;1081;252
B;954;855;954;873;967;873;967;855
B;1062;933;1062;959;1082;959;1082;933
C;1059;1602;1059;1629;1080;1629;1080;1602
A;1038;1779;1038;1790;1046;1790;1046;1779
B;665;1900;665;1917;678;1917;678;1900
A;912;1903;912;1907;917;1907;917;1903
A;736;2084;736;2090;741;2090;741;2084
A;783;2193;783;2194;784;2194;784;2193
D;1061;2270;1061;2295;1082;2295;1082;2270
A;666;2766;666;2767;668;2767;668;2766
B;953;2780;953;2796;977;2796;977;2780
A;1187;2835;1187;2839;1192;2839;1192;2835
A;473;2880;473;2880;473;2880;473;2880
B;1203;2904;1203;2919;1224;2919;1224;2904
A;1114;2923;1114;2937;1123;2937;1123;2923
