name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;309;0;551;3221;1106;3221;1106;0
header;241;171;241;202;1893;202;1893;171
A;898;57;898;58;898;58;898;57
A;340;211;340;213;342;213;342;211
A;1070;237;1070;265;1090;265;1090;237
A;1093;687;1093;690;1096;690;1096;687
B;1071;920;1071;948;1091;948;1091;920
A;649;1050;649;1050;649;1050;649;1050
B;679;1113;679;1132;694;1132;694;1113
C;1069;1604;1069;1632;1090;1632;1090;1604
D;1069;2282;1069;2308;1090;2308;1090;2282
A;767;2451;767;2453;768;2453;768;2451
