name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;330;0;523;3219;1123;3219;1147;0
header;313;212;313;245;1938;245;1938;212
A;594;78;594;80;594;80;594;78
A;760;188;760;196;765;196;765;188
A;1114;278;1114;305;1136;305;1136;278
A;671;909;671;910;672;910;672;909
A;501;910;501;910;502;910;502;910
B;1105;955;1105;982;1126;982;1126;955
C;1094;1632;1094;1663;1118;1663;1118;1632
D;1093;2303;1093;2330;1116;2330;1116;2303
A;1069;2324;1069;2337;1076;2337;1076;2324
A;978;2434;978;2435;979;2435;979;2434
