name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;146;0;146;3219;982;3219;982;0
header;153;170;153;228;1895;228;1895;170
A;447;134;447;135;447;135;447;134
A;945;265;945;291;964;291;964;265
A;638;541;638;547;642;547;642;541
A;187;846;187;846;189;846;189;846
B;949;933;949;958;967;958;967;933
A;330;1222;330;1227;335;1227;335;1222
A;444;1359;444;1366;451;1366;451;1359
A;573;1496;573;1502;578;1502;578;1496
C;943;1609;943;1636;962;1636;962;1609
A;919;1817;919;1822;924;1822;924;1817
A;907;1842;907;1843;908;1843;908;1842
D;940;2249;940;2276;963;2276;963;2249
A;844;2775;844;2782;851;2782;851;2775
B;303;2922;303;2940;319;2940;319;2922
A;899;2982;899;2983;900;2983;900;2982
A;737;3003;737;3015;748;3015;748;3003
A;842;3007;842;3008;842;3008;842;3007
