name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;157;0;157;3227;1751;3227;1532;0
header;17;177;17;230;1790;230;1790;177
A;964;260;964;287;986;287;986;260
A;1483;264;1483;281;1492;281;1492;264
B;1361;311;1361;327;1370;327;1370;311
A;281;361;281;368;289;368;289;361
A;684;410;684;426;692;426;692;410
A;1084;451;1084;467;1093;467;1093;451
B;576;456;576;473;585;473;585;456
A;159;502;159;517;171;517;171;502
B;1378;584;1378;601;1388;601;1388;584
A;707;770;707;773;710;773;710;770
A;860;777;860;792;868;792;868;777
B;1524;815;1524;831;1534;831;1534;815
B;233;870;233;885;242;885;242;870
A;1577;907;1577;923;1590;923;1590;907
B;965;943;965;970;985;970;985;943
A;473;963;473;978;481;978;481;963
B;424;1008;424;1024;433;1024;433;1008
A;700;1184;700;1185;700;1185;700;1184
A;776;1288;776;1294;781;1294;781;1288
A;837;1320;837;1320;838;1320;838;1320
A;660;1324;660;1324;660;1324;660;1324
D;1278;1593;1278;1620;1310;1620;1310;1593
C;963;1618;963;1646;985;1646;985;1618
D;1262;1741;1262;1757;1271;1757;1271;1741
D;773;1748;773;1763;781;1763;781;1748
A;670;1828;670;1828;670;1828;670;1828
A;223;1886;223;1902;232;1902;232;1886
D;420;1931;420;1948;430;1948;430;1931
A;1234;1938;1234;1938;1234;1938;1234;1938
A;1223;2027;1223;2043;1231;2043;1231;2027
B;801;2035;801;2050;809;2050;809;2035
A;1665;2054;1665;2055;1665;2055;1665;2054
B;1312;2072;1312;2089;1321;2089;1321;2072
A;448;2082;448;2097;456;2097;456;2082
A;1330;2086;1330;2086;1330;2086;1330;2086
A;159;2173;159;2189;170;2189;170;2173
A;951;2200;951;2201;951;2201;951;2200
B;1649;2212;1649;2228;1658;2228;1658;2212
B;636;2219;636;2234;645;2234;645;2219
D;964;2294;964;2322;988;2322;988;2294
A;1482;2315;1482;2326;1489;2326;1489;2315
A;560;2383;560;2383;560;2383;560;2383
A;703;2401;703;2407;710;2407;710;2401
B;571;2438;571;2466;585;2466;585;2438
A;541;2448;541;2454;548;2454;548;2448
A;420;2493;420;2498;426;2498;426;2493
A;948;2655;948;2657;949;2657;949;2655
