name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;415;0;730;3219;1892;3219;1916;0
header;292;199;292;232;1909;232;1909;199
A;1082;263;1082;291;1107;291;1107;263
A;1765;266;1765;273;1772;273;1772;266
A;916;281;916;293;923;293;923;281
A;1466;360;1466;366;1472;366;1472;360
B;976;420;976;432;984;432;984;420
A;1348;637;1348;642;1353;642;1353;637
B;1088;929;1088;955;1109;955;1109;929
B;891;973;891;984;899;984;899;973
A;711;1153;711;1164;717;1164;717;1153
B;691;1272;691;1286;712;1286;712;1272
B;570;1316;570;1330;591;1330;591;1316
A;1688;1323;1688;1330;1694;1330;1694;1323
A;605;1335;605;1344;611;1344;611;1335
C;1079;1592;1079;1622;1102;1622;1102;1592
A;1901;1864;1901;1864;1901;1864;1901;1864
A;1195;1871;1195;1876;1200;1876;1200;1871
A;1426;1872;1426;1880;1432;1880;1432;1872
A;1895;1964;1895;1974;1902;1974;1902;1964
A;1784;2047;1784;2073;1799;2073;1799;2047
A;983;2089;983;2090;985;2090;985;2089
D;1080;2264;1080;2291;1101;2291;1101;2264
A;865;2916;865;2942;872;2942;872;2916
B;929;2917;929;2932;951;2932;951;2917
A;882;2937;882;2943;887;2943;887;2937
A;1245;3126;1245;3128;1246;3128;1246;3126
