name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;331;0;379;3217;1119;3217;1119;0
header;108;193;108;228;1903;228;1903;193
A;1083;272;1083;299;1105;299;1105;272
B;957;543;957;561;972;561;972;543
A;579;882;579;882;579;882;579;882
B;1081;956;1081;982;1100;982;1100;956
D;919;1454;919;1481;953;1481;953;1454
A;558;2170;558;2170;558;2170;558;2170
D;1086;2255;1086;2283;1109;2283;1109;2255
A;461;2728;461;2728;461;2728;461;2728
A;396;2956;396;2956;396;2956;396;2956
A;477;2966;477;2974;493;2974;493;2966
