name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;121;0;121;3213;962;3213;962;0
header;120;220;120;267;1749;267;1749;220
A;279;185;279;187;280;187;280;185
A;925;291;925;318;950;318;950;291
A;120;615;120;640;134;640;134;615
B;927;965;927;991;947;991;947;965
A;903;979;903;985;908;985;908;979
A;179;1010;179;1010;181;1010;181;1010
A;900;1027;900;1032;906;1032;906;1027
A;322;1349;322;1355;328;1355;328;1349
A;705;1489;705;1494;710;1494;710;1489
A;826;1652;826;1653;827;1653;827;1652
A;602;1672;602;1677;607;1677;607;1672
C;923;1960;923;1988;942;1988;942;1960
A;383;2423;383;2430;389;2430;389;2423
A;423;2563;423;2569;429;2569;429;2563
D;922;2638;922;2664;943;2664;943;2638
A;224;2652;224;2658;231;2658;231;2652
A;912;2680;912;2681;912;2681;912;2680
A;808;2692;808;2717;822;2717;822;2692
A;295;2947;295;2952;299;2952;299;2947
B;158;2952;158;2969;178;2969;178;2952
