name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1104;0;1056;3217;1150;3217;1150;0
header;316;163;316;193;1953;193;1953;163
A;1123;231;1123;255;1145;255;1145;231
B;1119;894;1119;921;1139;921;1139;894
A;1094;987;1094;992;1100;992;1100;987
A;1088;1026;1088;1042;1095;1042;1095;1026
B;1086;1255;1086;1271;1096;1271;1096;1255
C;1109;1572;1109;1600;1131;1600;1131;1572
A;1084;1670;1084;1685;1092;1685;1092;1670
D;1081;1850;1081;1865;1089;1865;1089;1850
D;1104;2250;1104;2276;1124;2276;1124;2250
B;1074;2481;1074;2497;1083;2497;1083;2481
A;1138;2618;1138;2633;1145;2633;1145;2618
