name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;889;0;937;3211;1639;3211;1735;0
header;139;184;139;220;1753;220;1753;184
A;1479;55;1479;55;1481;55;1481;55
A;936;248;936;274;955;274;955;248
A;1554;323;1554;323;1554;323;1554;323
B;1458;340;1458;358;1473;358;1473;340
A;1446;372;1446;372;1446;372;1446;372
A;1404;603;1404;607;1408;607;1408;603
B;1700;723;1700;734;1708;734;1708;723
A;1632;796;1632;796;1632;796;1632;796
B;1641;987;1641;1006;1656;1006;1656;987
A;1358;1047;1358;1059;1365;1059;1365;1047
A;1040;1140;1040;1151;1047;1151;1047;1140
A;1391;1229;1391;1241;1398;1241;1398;1229
C;943;1569;943;1597;964;1597;964;1569
B;1306;1814;1306;1832;1321;1832;1321;1814
A;1075;1984;1075;1984;1075;1984;1075;1984
D;955;2215;955;2241;975;2241;975;2215
A;1211;2508;1211;2519;1218;2519;1218;2508
A;932;2585;932;2591;939;2591;939;2585
A;1359;2757;1359;2758;1359;2758;1359;2757
A;1269;2915;1269;2920;1273;2920;1273;2915
