name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;146;0;146;3217;987;3217;963;0
header;141;181;141;222;1759;222;1759;181
A;942;257;942;285;966;285;966;257
A;260;307;260;313;266;313;266;307
A;638;369;638;371;639;371;639;369
A;692;401;692;406;697;406;697;401
A;542;951;542;956;547;956;547;951
B;943;1051;943;1077;964;1077;964;1051
A;575;1240;575;1246;581;1246;581;1240
A;206;1270;206;1270;206;1270;206;1270
C;941;1719;941;1750;964;1750;964;1719
A;920;2113;920;2118;925;2118;925;2113
D;944;2389;944;2416;966;2416;966;2389
A;642;2512;642;2512;642;2512;642;2512
A;560;2521;560;2528;566;2528;566;2521
A;562;2694;562;2694;562;2694;562;2694
A;921;2802;921;2807;927;2807;927;2802
A;932;2882;932;2882;932;2882;932;2882
B;184;2913;184;2929;206;2929;206;2913
