name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;18;0;18;3217;1590;3217;1518;0
header;18;38;18;163;1782;163;1782;38
A;963;181;963;210;985;210;985;181
A;1442;503;1442;518;1452;518;1452;503
A;785;643;785;649;790;649;790;643
B;1442;737;1442;754;1458;754;1458;737
B;962;868;962;895;981;895;981;868
A;519;965;519;971;524;971;524;965
A;1421;1148;1421;1154;1427;1154;1427;1148
A;40;1166;40;1166;41;1166;41;1166
A;1343;1329;1343;1354;1357;1354;1357;1329
C;953;1529;953;1559;975;1559;975;1529
A;231;1900;231;1905;238;1905;238;1900
D;955;2214;955;2242;978;2242;978;2214
A;387;2637;387;2642;393;2642;393;2637
A;1273;2748;1273;2748;1273;2748;1273;2748
B;1059;2837;1059;2853;1069;2853;1069;2837
C;994;2838;994;2864;1020;2864;1020;2838
C;430;2846;430;2871;454;2871;454;2846
B;958;2847;958;2869;977;2869;977;2847
B;188;2848;188;2863;199;2863;199;2848
A;1050;2871;1050;2874;1056;2874;1056;2871
