name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;183;0;485;3211;972;3211;1020;0
header;177;153;177;185;1800;185;1800;153
A;979;223;979;250;1000;250;1000;223
B;952;226;952;242;961;242;961;226
B;618;317;618;333;626;333;626;317
A;682;317;682;333;690;333;690;317
D;443;364;443;378;451;378;451;364
A;759;452;759;458;765;458;765;452
A;785;454;785;469;793;469;793;454
A;951;595;951;602;957;602;957;595
B;304;729;304;744;314;744;314;729
A;281;819;281;834;289;834;289;819
A;454;865;454;871;459;871;459;865
B;481;867;481;882;489;882;489;867
B;973;906;973;933;993;933;993;906
B;535;1143;535;1158;543;1158;543;1143
C;960;1583;960;1611;979;1611;979;1583
A;488;2154;488;2160;493;2160;493;2154
D;950;2256;950;2282;970;2282;970;2256
A;401;2294;401;2309;409;2309;409;2294
A;485;2340;485;2355;493;2355;493;2340
A;679;2423;679;2447;694;2447;694;2423
B;601;2431;601;2446;610;2446;610;2431
A;633;2751;633;2767;641;2767;641;2751
B;913;2751;913;2766;922;2766;922;2751
B;801;2832;801;2847;823;2847;823;2832
