name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;888;0;791;3221;1105;3221;1153;0
header;278;194;278;229;1906;229;1906;194
A;1073;267;1073;295;1097;295;1097;267
A;1107;584;1107;609;1122;609;1122;584
B;938;781;938;798;948;798;948;781
B;1068;955;1068;983;1090;983;1090;955
A;1042;1287;1042;1302;1050;1302;1050;1287
A;1042;1332;1042;1347;1050;1347;1050;1332
C;1065;1637;1065;1665;1086;1665;1086;1637
D;1018;1691;1018;1718;1051;1718;1051;1691
A;993;1701;993;1716;1001;1716;1001;1701
B;1035;2021;1035;2037;1044;2037;1044;2021
D;1062;2310;1062;2337;1083;2337;1083;2310
A;895;2660;895;2660;895;2660;895;2660
C;839;2930;839;2957;862;2957;862;2930
