name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;279;0;303;3211;1115;3211;1139;0
header;65;170;65;234;1926;234;1926;170
A;1012;30;1012;30;1014;30;1014;30
A;1013;44;1013;45;1016;45;1016;44
A;545;67;545;67;545;67;545;67
A;974;119;974;120;974;120;974;119
A;417;248;417;249;417;249;417;248
A;370;251;370;251;371;251;371;251
A;1030;432;1030;434;1030;434;1030;432
A;1096;474;1096;476;1097;476;1097;474
A;343;527;343;527;344;527;344;527
A;1100;531;1100;531;1102;531;1102;531
A;374;612;374;612;374;612;374;612
A;1106;614;1106;615;1108;615;1108;614
A;1110;645;1110;645;1111;645;1111;645
A;858;775;858;775;859;775;859;775
B;748;811;748;830;765;830;765;811
A;1110;908;1110;910;1112;910;1112;908
B;1091;943;1091;970;1112;970;1112;943
A;850;1073;850;1073;850;1073;850;1073
A;1069;1200;1069;1200;1069;1200;1069;1200
A;1018;1232;1018;1232;1019;1232;1019;1232
A;982;1234;982;1236;983;1236;983;1234
A;820;1245;820;1245;820;1245;820;1245
A;412;1263;412;1264;413;1264;413;1263
A;968;1270;968;1271;968;1271;968;1270
A;674;1271;674;1271;675;1271;675;1271
A;582;1273;582;1275;582;1275;582;1273
A;1042;1273;1042;1276;1042;1276;1042;1273
A;774;1278;774;1278;774;1278;774;1278
A;601;1290;601;1292;603;1292;603;1290
A;386;1291;386;1292;387;1292;387;1291
A;770;1300;770;1300;770;1300;770;1300
A;1050;1307;1050;1309;1050;1309;1050;1307
A;890;1318;890;1320;892;1320;892;1318
A;1129;1321;1129;1321;1129;1321;1129;1321
A;304;1441;304;1443;306;1443;306;1441
A;1107;1500;1107;1501;1107;1501;1107;1500
A;1065;1523;1065;1524;1065;1524;1065;1523
A;978;1552;978;1552;978;1552;978;1552
A;644;1587;644;1587;645;1587;645;1587
C;1088;1608;1088;1638;1110;1638;1110;1608
A;560;1615;560;1615;560;1615;560;1615
D;869;1631;869;1648;878;1648;878;1631
A;375;1710;375;1710;375;1710;375;1710
A;1109;1732;1109;1732;1109;1732;1109;1732
A;753;1800;753;1801;756;1801;756;1800
A;783;1802;783;1802;783;1802;783;1802
A;805;1802;805;1803;805;1803;805;1802
B;629;1864;629;1880;640;1880;640;1864
D;778;1908;778;1925;788;1925;788;1908
A;710;1936;710;1936;710;1936;710;1936
A;1070;1938;1070;1938;1070;1938;1070;1938
A;982;1981;982;1981;982;1981;982;1981
A;468;2000;468;2016;477;2016;477;2000
A;1106;2010;1106;2011;1109;2011;1109;2010
A;596;2055;596;2067;603;2067;603;2055
A;486;2120;486;2120;486;2120;486;2120
A;1096;2128;1096;2132;1098;2132;1098;2128
A;525;2164;525;2166;527;2166;527;2164
A;1084;2164;1084;2164;1084;2164;1084;2164
A;1097;2241;1097;2241;1097;2241;1097;2241
A;383;2260;383;2260;383;2260;383;2260
D;1083;2275;1083;2302;1110;2302;1110;2275
A;533;2349;533;2349;533;2349;533;2349
A;660;2373;660;2386;667;2386;667;2373
A;1107;2377;1107;2377;1107;2377;1107;2377
A;796;2482;796;2483;797;2483;797;2482
D;678;2487;678;2514;709;2514;709;2487
A;769;2524;769;2525;770;2525;770;2524
A;460;2536;460;2537;460;2537;460;2536
A;730;2536;730;2536;732;2536;732;2536
A;1084;2566;1084;2567;1086;2567;1086;2566
B;518;2622;518;2649;550;2649;550;2622
A;765;2622;765;2622;765;2622;765;2622
A;1068;2663;1068;2668;1071;2668;1071;2663
B;437;2666;437;2694;475;2694;475;2666
A;1058;2667;1058;2667;1058;2667;1058;2667
A;1064;2712;1064;2712;1065;2712;1065;2712
A;777;2713;777;2714;778;2714;778;2713
A;1077;2714;1077;2714;1077;2714;1077;2714
A;436;2796;436;2796;436;2796;436;2796
A;800;2798;800;2799;800;2799;800;2798
A;878;2799;878;2799;878;2799;878;2799
A;1008;2802;1008;2802;1008;2802;1008;2802
A;528;2841;528;2841;528;2841;528;2841
A;736;2843;736;2844;736;2844;736;2843
A;1060;2851;1060;2851;1061;2851;1061;2851
A;755;2864;755;2865;757;2865;757;2864
B;317;2894;317;2911;340;2911;340;2894
D;791;2899;791;2926;825;2926;825;2899
B;855;2900;855;2917;879;2917;879;2900
A;579;2901;579;2918;601;2918;601;2901
A;765;2919;765;2932;772;2932;772;2919
A;1064;2921;1064;2932;1072;2932;1072;2921
A;1065;2944;1065;2945;1067;2945;1067;2944
A;849;3001;849;3001;849;3001;849;3001
A;704;3049;704;3050;705;3050;705;3049
A;405;3125;405;3126;407;3126;407;3125
A;352;3134;352;3141;358;3141;358;3134
A;789;3185;789;3187;792;3187;792;3185
A;377;3187;377;3188;377;3188;377;3187
A;473;3198;473;3198;475;3198;475;3198
A;845;3198;845;3200;846;3200;846;3198
A;609;3199;609;3199;609;3199;609;3199
A;1037;3199;1037;3201;1042;3201;1042;3199
