name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;165;0;141;3215;981;3215;1005;0
header;169;177;169;240;1790;240;1790;177
A;938;89;938;92;941;92;941;89
A;966;263;966;291;990;291;990;263
B;817;315;817;331;826;331;826;315
A;655;360;655;365;661;365;661;360
A;456;405;456;411;462;411;462;405
B;696;499;696;515;704;515;704;499
B;960;945;960;972;980;972;980;945
B;826;1008;826;1023;835;1023;835;1008
A;707;1052;707;1058;713;1058;713;1052
C;954;1619;954;1646;973;1646;973;1619
B;351;1788;351;1804;360;1804;360;1788
A;876;1972;876;1977;881;1977;881;1972
B;550;2204;550;2218;558;2218;558;2204
D;950;2294;950;2319;970;2319;970;2294
A;670;2476;670;2491;678;2491;678;2476
D;405;2478;405;2493;414;2493;414;2478
A;649;2515;649;2539;663;2539;663;2515
A;264;2524;264;2540;272;2540;272;2524
A;624;2524;624;2539;632;2539;632;2524
A;230;2616;230;2622;236;2622;236;2616
A;250;2617;250;2633;259;2633;259;2617
B;662;2708;662;2723;671;2723;671;2708
B;254;2941;254;2968;278;2968;278;2941
