name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1027;0;1027;3215;1453;3215;1187;0
header;190;183;190;216;1804;216;1804;183
B;1144;1397;1144;1412;1152;1412;1152;1397
B;1103;1570;1103;1585;1123;1585;1123;1570
B;1163;1580;1163;1595;1171;1595;1171;1580
A;1197;2083;1197;2099;1205;2099;1205;2083
B;1377;2539;1377;2555;1386;2555;1386;2539
A;1030;2540;1030;2555;1038;2555;1038;2540
A;1182;2675;1182;2691;1190;2691;1190;2675
A;1175;2816;1175;2820;1180;2820;1180;2816
B;1295;2897;1295;2913;1317;2913;1317;2897
B;1088;2898;1088;2914;1110;2914;1110;2898
