name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;510;0;582;3213;1136;3213;1160;0
header;302;182;302;214;1916;214;1916;182
A;1098;248;1098;275;1119;275;1119;248
B;970;573;970;592;984;592;984;573
A;1071;575;1071;591;1079;591;1079;575
B;1096;934;1096;963;1119;963;1119;934
A;920;1091;920;1107;928;1107;928;1091
C;1091;1617;1091;1645;1111;1645;1111;1617
D;1017;1732;1017;1749;1025;1749;1025;1732
A;871;1778;871;1794;879;1794;879;1778
B;922;1824;922;1840;930;1840;930;1824
D;1088;2291;1088;2320;1111;2320;1111;2291
B;959;2557;959;2576;974;2576;974;2557
B;581;2916;581;2933;603;2933;603;2916
B;804;2916;804;2931;825;2931;825;2916
B;1105;2923;1105;2949;1124;2949;1124;2923
