name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;952;0;976;3215;1505;3215;1215;0
header;191;126;191;170;1810;170;1810;126
A;991;198;991;224;1013;224;1013;198
B;999;870;999;897;1019;897;1019;870
A;1170;1008;1170;1012;1174;1012;1174;1008
C;998;1547;998;1574;1018;1574;1018;1547
B;1152;1664;1152;1683;1167;1683;1167;1664
A;972;1980;972;2005;986;2005;986;1980
D;1002;2173;1002;2200;1024;2200;1024;2173
A;981;2836;981;2836;982;2836;982;2836
B;1436;2843;1436;2859;1458;2859;1458;2843
B;1105;2844;1105;2860;1127;2860;1127;2844
A;1111;2878;1111;2878;1111;2878;1111;2878
