name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;879;0;565;3213;1761;3213;1761;0
header;137;143;137;213;1762;213;1762;143
A;938;246;938;274;962;274;962;246
A;914;344;914;351;921;351;921;344
B;1421;382;1421;398;1444;398;1444;382
A;910;654;910;680;924;680;924;654
B;940;924;940;951;963;951;963;924
C;938;1590;938;1620;964;1620;964;1590
B;1199;1999;1199;2017;1213;2017;1213;1999
B;1105;2043;1105;2062;1119;2062;1119;2043
D;939;2261;939;2289;960;2289;960;2261
A;1472;2669;1472;2679;1479;2679;1479;2669
B;1601;2670;1601;2682;1609;2682;1609;2670
A;1346;2714;1346;2726;1352;2726;1352;2714
A;1000;2736;1000;2736;1000;2736;1000;2736
C;628;2913;628;2940;653;2940;653;2913
B;1304;2913;1304;2929;1327;2929;1327;2913
B;693;2914;693;2930;714;2930;714;2914
A;600;2933;600;2945;607;2945;607;2933
A;1111;3041;1111;3041;1113;3041;1113;3041
