name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;304;0;643;3221;1126;3221;1102;0
header;264;163;264;201;1893;201;1893;163
A;1068;233;1068;257;1088;257;1088;233
D;1040;238;1040;253;1048;253;1048;238
A;545;422;545;437;554;437;554;422
A;1083;724;1083;724;1083;724;1083;724
B;1075;900;1075;927;1096;927;1096;900
A;975;1023;975;1035;982;1035;982;1023
B;533;1333;533;1352;547;1352;547;1333
D;528;1376;528;1391;549;1391;549;1376
A;895;1474;895;1489;903;1489;903;1474
C;1078;1573;1078;1601;1098;1601;1098;1573
B;628;1660;628;1675;637;1675;637;1660
B;581;1704;581;1722;596;1722;596;1704
B;965;1795;965;1810;974;1810;974;1795
B;710;1842;710;1857;719;1857;719;1842
B;706;1981;706;1997;714;1997;714;1981
B;907;2071;907;2087;915;2087;915;2071
D;1085;2242;1085;2268;1106;2268;1106;2242
B;895;2874;895;2890;913;2890;913;2874
