name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;126;0;126;3213;982;3213;934;0
header;9;119;9;208;1735;208;1735;119
A;919;244;919;272;945;272;945;244
A;633;519;633;525;638;525;638;519
A;125;554;125;580;139;580;139;554
A;900;563;900;568;906;568;906;563
D;490;689;490;715;531;715;531;689
A;559;789;559;794;565;794;565;789
A;813;837;813;842;818;842;818;837
B;923;922;923;948;942;948;942;922
D;263;1009;263;1034;292;1034;292;1009
A;529;1186;529;1189;530;1189;530;1186
A;816;1245;816;1250;821;1250;821;1245
A;188;1316;188;1316;189;1316;189;1316
A;264;1424;264;1424;265;1424;265;1424
A;314;1530;314;1535;319;1535;319;1530
C;922;1569;922;1597;943;1597;943;1569
A;198;1601;198;1601;198;1601;198;1601
A;366;1803;366;1808;372;1808;372;1803
A;132;2237;132;2237;132;2237;132;2237
D;928;2241;928;2267;949;2267;949;2241
A;947;2521;947;2524;950;2524;950;2521
A;907;2805;907;2810;912;2810;912;2805
A;921;2884;921;2886;923;2886;923;2884
