name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;581;0;509;3221;1107;3221;1131;0
header;305;186;305;216;1912;216;1912;186
A;1096;248;1096;276;1118;276;1118;248
A;1090;528;1090;534;1095;534;1095;528
D;1067;806;1067;822;1076;822;1076;806
B;1091;912;1091;940;1112;940;1112;912
B;690;1161;690;1188;707;1188;707;1161
C;1081;1578;1081;1606;1101;1606;1101;1578
A;812;1580;812;1596;820;1596;820;1580
A;699;1900;699;1915;707;1915;707;1900
B;652;1945;652;1961;661;1961;661;1945
B;1054;2040;1054;2056;1063;2056;1063;2040
A;539;2111;539;2112;541;2112;541;2111
B;940;2227;940;2242;949;2242;949;2227
D;1079;2255;1079;2283;1101;2283;1101;2255
B;840;2317;840;2333;850;2333;850;2317
A;955;2319;955;2335;963;2335;963;2319
A;868;2834;868;2845;876;2845;876;2834
B;1043;2871;1043;2887;1052;2887;1052;2871
B;634;2914;634;2929;655;2929;655;2914
