name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;900;0;1119;3213;1336;3213;1095;0
header;267;164;267;199;1878;199;1878;164
B;913;233;913;251;929;251;929;233
A;1059;233;1059;263;1083;263;1083;233
B;1031;326;1031;343;1047;343;1047;326
A;1043;808;1043;808;1043;808;1043;808
B;1065;934;1065;961;1086;961;1086;934
A;1163;1455;1163;1456;1163;1456;1163;1455
C;1063;1619;1063;1646;1084;1646;1084;1619
A;1079;2022;1079;2025;1083;2025;1083;2022
D;1070;2250;1070;2279;1092;2279;1092;2250
A;1255;2761;1255;2766;1260;2766;1260;2761
A;1128;3148;1128;3152;1131;3152;1131;3148
