name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;154;0;178;3223;1681;3223;1754;0
header;159;201;159;248;1778;248;1778;201
A;958;262;958;291;982;291;982;262
A;684;674;684;699;698;699;698;674
B;1517;739;1517;751;1525;751;1525;739
A;978;848;978;851;982;851;982;848
B;968;933;968;961;988;961;988;933
A;1332;1424;1332;1436;1340;1436;1340;1424
A;1495;1425;1495;1438;1502;1438;1502;1425
C;970;1609;970;1638;992;1638;992;1609
A;1327;1625;1327;1626;1328;1626;1328;1625
A;1563;1745;1563;1758;1570;1758;1570;1745
A;754;1769;754;1769;754;1769;754;1769
A;725;2105;725;2111;731;2111;731;2105
D;979;2283;979;2310;1001;2310;1001;2283
A;1178;2292;1178;2304;1185;2304;1185;2292
B;1093;2558;1093;2575;1109;2575;1109;2558
A;1092;2678;1092;2678;1093;2678;1093;2678
B;1641;2829;1641;2848;1657;2848;1657;2829
D;220;2922;220;2939;243;2939;243;2922
B;365;2927;365;2947;384;2947;384;2927
A;986;2934;986;2936;986;2936;986;2934
A;951;3012;951;3014;953;3014;953;3012
