name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;810;0;471;3213;1113;3213;1065;0
header;259;164;259;197;1887;197;1887;164
D;1010;686;1010;712;1042;712;1042;686
B;981;696;981;712;989;712;989;696
B;816;789;816;805;825;805;825;789
B;1059;836;1059;863;1078;863;1078;836
B;779;1199;779;1216;792;1216;792;1199
A;841;1292;841;1307;849;1307;849;1292
B;930;1340;930;1353;938;1353;938;1340
D;731;1477;731;1493;739;1493;739;1477
C;1052;1518;1052;1546;1073;1546;1073;1518
A;933;1599;933;1604;942;1604;942;1599
A;913;1603;913;1603;913;1603;913;1603
A;760;2074;760;2089;768;2089;768;2074
B;812;2165;812;2181;821;2181;821;2165
D;1054;2195;1054;2222;1075;2222;1075;2195
D;839;2434;839;2450;847;2450;847;2434
A;806;2832;806;2832;806;2832;806;2832
B;525;2913;525;2929;546;2929;546;2913
B;767;2914;767;2929;788;2929;788;2914
B;1050;2914;1050;2933;1072;2933;1072;2914
A;722;2933;722;2940;727;2940;727;2933
