name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1087;0;1063;3213;1902;3213;1685;0
header;275;177;275;208;1899;208;1899;177
A;1077;245;1077;273;1102;273;1102;245
A;1079;777;1079;786;1087;786;1087;777
A;1628;801;1628;807;1633;807;1633;801
B;1086;923;1086;949;1105;949;1105;923
A;1270;986;1270;991;1276;991;1276;986
A;1583;1294;1583;1297;1587;1297;1587;1294
A;1568;1380;1568;1385;1575;1385;1575;1380
C;1085;1592;1085;1621;1105;1621;1105;1592
A;1586;1997;1586;2003;1592;2003;1592;1997
D;1087;2264;1087;2293;1109;2293;1109;2264
A;1827;2329;1827;2340;1834;2340;1834;2329
A;1812;2821;1812;2828;1818;2828;1818;2821
