name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1070;0;1070;3221;1918;3221;1918;0
header;276;183;276;224;1916;224;1916;183
A;1120;96;1120;100;1124;100;1124;96
A;1085;254;1085;281;1106;281;1106;254
B;1091;931;1091;957;1110;957;1110;931
A;1571;983;1571;988;1577;988;1577;983
A;1783;1167;1783;1175;1790;1175;1790;1167
C;1086;1608;1086;1634;1105;1634;1105;1608
A;1799;2073;1799;2098;1813;2098;1813;2073
A;1825;2200;1825;2200;1826;2200;1826;2200
D;1091;2280;1091;2305;1110;2305;1110;2280
A;1340;2721;1340;2726;1345;2726;1345;2721
A;1912;2874;1912;2874;1916;2874;1916;2874
A;1594;3069;1594;3069;1597;3069;1597;3069
