name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1025;0;12;3217;111;3217;1756;0
header;10;187;10;375;1756;375;1756;187
A;1333;422;1333;422;1333;422;1333;422
A;1245;606;1245;608;1246;608;1246;606
A;1221;652;1221;652;1221;652;1221;652
A;1041;696;1041;697;1041;697;1041;696
B;925;920;925;950;945;950;945;920
A;1193;1067;1193;1068;1194;1068;1194;1067
A;620;1394;620;1394;620;1394;620;1394
C;918;1594;918;1622;940;1622;940;1594
A;355;2339;355;2351;363;2351;363;2339
A;393;2421;393;2426;398;2426;398;2421
