name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;179;0;179;3219;1796;3219;1796;0
header;179;126;179;198;1793;198;1793;126
A;980;235;980;263;1003;263;1003;235
A;953;607;953;612;960;612;960;607
A;954;743;954;749;959;749;959;743
A;310;835;310;840;316;840;316;835
B;978;927;978;953;997;953;997;927
A;689;1202;689;1207;695;1207;695;1202
A;568;1337;568;1343;573;1343;573;1337
A;298;1431;298;1437;304;1437;304;1431
A;1181;1487;1181;1499;1188;1499;1188;1487
C;982;1705;982;1733;1002;1733;1002;1705
A;850;1940;850;1945;855;1945;855;1940
A;566;2273;566;2284;571;2284;571;2273
D;983;2385;983;2410;1003;2410;1003;2385
A;758;2673;758;2679;763;2679;763;2673
B;935;2858;935;2884;943;2884;943;2858
A;1576;2915;1576;2915;1577;2915;1577;2915
