name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;992;0;1089;3217;1888;3217;1888;0
header;250;145;250;186;1874;186;1874;145
A;1053;218;1053;244;1077;244;1077;218
A;1213;682;1213;689;1219;689;1219;682
A;1779;713;1779;739;1795;739;1795;713
A;1165;728;1165;733;1172;733;1172;728
A;1824;860;1824;867;1833;867;1833;860
B;1061;900;1061;928;1082;928;1082;900
C;1062;1574;1062;1604;1085;1604;1085;1574
A;1295;1702;1295;1727;1309;1727;1309;1702
D;1066;2250;1066;2276;1087;2276;1087;2250
A;1824;2352;1824;2359;1831;2359;1831;2352
A;1789;2446;1789;2451;1795;2451;1795;2446
A;1789;2577;1789;2603;1804;2603;1804;2577
B;1372;2889;1372;2905;1393;2905;1393;2889
A;1605;2890;1605;2897;1613;2897;1613;2890
A;1088;2926;1088;2930;1091;2930;1091;2926
A;1428;2981;1428;2984;1431;2984;1431;2981
