name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;128;0;128;3217;972;3217;972;0
header;11;160;11;216;1762;216;1762;160
A;939;245;939;273;960;273;960;245
A;129;842;129;842;129;842;129;842
B;936;926;936;952;956;952;956;926
A;486;1083;486;1087;491;1087;491;1083
A;881;1432;881;1434;883;1434;883;1432
C;933;1590;933;1618;953;1618;953;1590
A;619;2039;619;2041;619;2041;619;2039
D;936;2272;936;2298;957;2298;957;2272
A;735;2651;735;2656;740;2656;740;2651
A;279;2691;279;2691;279;2691;279;2691
B;131;2693;131;2720;158;2720;158;2693
