name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;468;0;396;3213;1481;3213;1118;0
header;308;210;308;242;1928;242;1928;210
A;1103;274;1103;302;1126;302;1126;274
A;1143;409;1143;436;1161;436;1161;409
B;496;552;496;571;510;571;510;552
B;1107;954;1107;981;1127;981;1127;954
A;1111;1078;1111;1081;1113;1081;1113;1078
A;984;1257;984;1267;991;1267;991;1257
C;1102;1639;1102;1667;1122;1667;1122;1639
A;1027;2237;1027;2242;1034;2242;1034;2237
D;1102;2321;1102;2348;1123;2348;1123;2321
A;1123;2635;1123;2636;1125;2636;1125;2635
B;1019;2927;1019;2951;1027;2951;1027;2927
B;1158;2935;1158;2954;1174;2954;1174;2935
