name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;124;0;124;3217;959;3217;983;0
header;8;218;8;255;1876;255;1876;218
A;947;286;947;314;970;314;970;286
A;609;340;609;356;617;356;617;340
A;362;435;362;450;370;450;370;435
A;596;618;596;632;604;632;604;618
A;362;709;362;714;367;714;367;709
A;813;801;813;815;820;815;820;801
A;368;838;368;838;371;838;371;838
B;936;1136;936;1162;956;1162;956;1136
B;474;1183;474;1200;481;1200;481;1183
A;181;1213;181;1215;182;1215;182;1213
A;687;1231;687;1247;695;1247;695;1231
B;457;1232;457;1247;465;1247;465;1232
D;445;1277;445;1293;452;1293;452;1277
D;675;1506;675;1522;683;1522;683;1506
A;129;1550;129;1565;138;1565;138;1550
B;415;1599;415;1614;423;1614;423;1599
D;701;1645;701;1661;709;1661;709;1645
C;932;1842;932;1870;952;1870;952;1842
B;648;1919;648;1934;656;1934;656;1919
A;596;1964;596;1968;601;1968;601;1964
A;623;1964;623;1980;631;1980;631;1964
A;634;1994;634;1994;634;1994;634;1994
B;902;2011;902;2026;910;2026;910;2011
A;830;2043;830;2043;831;2043;831;2043
A;183;2054;183;2071;192;2071;192;2054
B;902;2104;902;2119;910;2119;910;2104
B;352;2150;352;2166;360;2166;360;2150
A;127;2333;127;2350;136;2350;136;2333
A;710;2334;710;2340;715;2340;715;2334
A;735;2335;735;2350;742;2350;742;2335
D;927;2523;927;2549;949;2549;949;2523
A;400;2794;400;2801;407;2801;407;2794
B;833;2842;833;2857;841;2857;841;2842
A;328;2928;328;2928;329;2928;329;2928
