name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1075;0;1293;3219;1666;3219;1179;0
header;172;176;172;214;1795;214;1795;176
D;1166;652;1166;679;1199;679;1199;652
D;1291;1634;1291;1662;1325;1662;1325;1634
D;1377;1953;1377;1980;1410;1980;1410;1953
A;1528;2307;1528;2307;1528;2307;1528;2307
D;1307;2728;1307;2755;1342;2755;1342;2728
A;1349;2866;1349;2867;1350;2867;1350;2866
A;1297;2920;1297;2921;1298;2921;1298;2920
A;1406;2927;1406;2929;1408;2929;1408;2927
A;1514;2998;1514;3003;1516;3003;1516;2998
