name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;659;0;441;3217;1892;3217;1892;0
header;307;156;307;189;1922;189;1922;156
A;1107;222;1107;250;1129;250;1129;222
A;1590;228;1590;244;1598;244;1598;228
A;1287;230;1287;245;1295;245;1295;230
A;1342;412;1342;427;1350;427;1350;412
A;1553;413;1553;428;1561;428;1561;413
B;672;778;672;794;681;794;681;778
A;1826;825;1826;830;1833;830;1833;825
B;1851;825;1851;841;1861;841;1861;825
A;1821;870;1821;877;1828;877;1828;870
A;1253;873;1253;888;1261;888;1261;873
B;1107;897;1107;922;1125;922;1125;897
B;1813;917;1813;933;1822;933;1822;917
A;1669;1099;1669;1106;1676;1106;1676;1099
B;1828;1147;1828;1164;1838;1164;1838;1147
A;1078;1193;1078;1208;1087;1208;1087;1193
A;1392;1239;1392;1244;1397;1244;1397;1239
A;1418;1239;1418;1255;1426;1255;1426;1239
B;1795;1285;1795;1301;1805;1301;1805;1285
A;1516;1375;1516;1382;1522;1382;1522;1375
C;1102;1564;1102;1592;1122;1592;1122;1564
D;1077;1654;1077;1668;1085;1668;1085;1654
A;1783;1738;1783;1763;1798;1763;1798;1738
A;1578;1745;1578;1751;1583;1751;1583;1745
A;1749;1792;1749;1808;1758;1808;1758;1792
D;1098;2239;1098;2265;1119;2265;1119;2239
A;1255;2553;1255;2555;1258;2555;1258;2553
