name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;142;0;404;3219;954;3219;1026;0
header;147;190;147;246;1778;246;1778;190
A;953;274;953;303;977;303;977;274
A;979;342;979;342;980;342;980;342
A;300;508;300;514;305;514;305;508
A;672;781;672;786;677;786;677;781
A;612;890;612;892;621;892;621;890
B;944;949;944;976;967;976;967;949
A;785;1127;785;1137;790;1137;790;1127
C;937;1613;937;1644;959;1644;959;1613
A;388;1920;388;1920;388;1920;388;1920
A;391;2248;391;2256;399;2256;399;2248
D;937;2279;937;2306;957;2306;957;2279
A;673;2343;673;2348;678;2348;678;2343
A;430;2751;430;2757;436;2757;436;2751
A;544;2797;544;2803;550;2803;550;2797
B;684;2871;684;2896;699;2896;699;2871
A;953;2894;953;2907;958;2907;958;2894
A;637;2966;637;2966;638;2966;638;2966
