name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;111;0;135;3217;975;3217;951;0
header;119;172;119;221;1746;221;1746;172
A;919;256;919;285;941;285;941;256
A;470;299;470;324;484;324;484;299
A;832;493;832;500;839;500;839;493
B;927;1002;927;1029;949;1029;949;1002
A;750;1410;750;1410;750;1410;750;1410
A;380;1454;380;1454;380;1454;380;1454
C;926;1680;926;1707;946;1707;946;1680
A;581;1887;581;1893;587;1893;587;1887
A;193;2125;193;2137;201;2137;201;2125
D;929;2381;929;2408;950;2408;950;2381
A;261;2465;261;2467;264;2467;264;2465
A;553;2531;553;2537;558;2537;558;2531
A;228;2805;228;2813;235;2813;235;2805
B;163;2855;163;2871;184;2871;184;2855
