name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;9;0;9;3213;1528;3213;1335;0
header;9;187;9;229;1791;229;1791;187
A;946;167;946;167;946;167;946;167
A;101;238;101;239;101;239;101;238
A;965;253;965;281;988;281;988;253
A;669;720;669;725;674;725;674;720
A;941;810;941;815;947;815;947;810
B;966;948;966;975;985;975;985;948
A;491;1091;491;1096;496;1096;496;1091
A;750;1364;750;1369;755;1369;755;1364
C;963;1625;963;1655;985;1655;985;1625
C;1116;1711;1116;1737;1142;1737;1142;1711
D;198;1778;198;1803;225;1803;225;1778
A;421;2062;421;2069;428;2069;428;2062
A;225;2064;225;2069;230;2069;230;2064
A;773;2154;773;2161;780;2161;780;2154
A;401;2293;401;2299;407;2299;407;2293
D;966;2301;966;2329;989;2329;989;2301
A;941;2430;941;2435;946;2435;946;2430
A;479;2432;479;2438;484;2438;484;2432
A;663;2570;663;2577;667;2577;667;2570
B;1370;2706;1370;2725;1384;2725;1384;2706
A;1459;2789;1459;2789;1459;2789;1459;2789
B;195;2913;195;2929;204;2929;204;2913
B;537;2915;537;2930;547;2930;547;2915
