name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;930;0;906;3219;1741;3219;1788;0
header;154;144;154;191;1791;191;1791;144
A;1033;63;1033;64;1035;64;1035;63
A;962;223;962;252;984;252;984;223
A;1394;325;1394;340;1402;340;1402;325
A;1781;345;1781;347;1782;347;1782;345
A;1737;359;1737;359;1737;359;1737;359
B;1544;371;1544;386;1553;386;1553;371
A;934;423;934;435;942;435;942;423
A;1503;521;1503;522;1505;522;1505;521
B;1222;541;1222;574;1242;574;1242;541
A;1352;646;1352;662;1361;662;1361;646
B;1083;692;1083;707;1092;707;1092;692
B;955;908;955;935;974;935;974;908
A;927;1012;927;1019;934;1019;934;1012
A;1706;1039;1706;1040;1707;1040;1707;1039
D;1431;1105;1431;1123;1440;1123;1440;1105
A;1750;1221;1750;1224;1753;1224;1753;1221
A;1467;1485;1467;1485;1468;1485;1468;1485
C;947;1592;947;1620;968;1620;968;1592
B;1536;1615;1536;1634;1551;1634;1551;1615
A;1286;1690;1286;1690;1288;1690;1288;1690
A;1647;2108;1647;2108;1647;2108;1647;2108
A;1179;2201;1179;2202;1179;2202;1179;2201
A;1025;2245;1025;2247;1026;2247;1026;2245
A;1380;2266;1380;2282;1388;2282;1388;2266
D;947;2272;947;2298;969;2298;969;2272
A;912;2438;912;2439;912;2439;912;2438
B;1555;2487;1555;2514;1572;2514;1572;2487
A;984;2681;984;2696;991;2696;991;2681
